timestamp,symbol,price
2025-09-04 09:00:00,A,125.055
2025-09-04 09:00:00,AAPL,239.5
2025-09-04 09:00:00,ABBV,213.34
2025-09-04 09:00:00,ABNB,123.97
2025-09-04 09:00:00,ABT,133.23
2025-09-04 09:00:00,ACGL,93.69
2025-09-04 09:00:00,ACN,249.31
2025-09-04 09:00:00,ADBE,336.1
2025-09-04 09:00:00,ADI,241.15
2025-09-04 09:00:00,ADM,62.075
2025-09-04 09:00:00,ADP,298.86
2025-09-04 09:00:00,ADSK,315.84
2025-09-04 09:00:00,AEE,100.55
2025-09-04 09:00:00,AEP,109.11
2025-09-04 09:00:00,AES,12.97
2025-09-04 09:00:00,AFL,107.75
2025-09-04 09:00:00,AIG,81.67
2025-09-04 09:00:00,AIZ,216.26
2025-09-04 09:00:00,AJG,305.46
2025-09-04 09:00:00,AKAM,76.68
2025-09-04 09:00:00,ALB,79.1
2025-09-04 09:00:00,ALGN,131.83
2025-09-04 09:00:00,ALL,207.47
2025-09-04 09:00:00,ALLE,168.42
2025-09-04 09:00:00,AMAT,156.61
2025-09-04 09:00:00,AMCR,8.345
2025-09-04 09:00:00,AMD,159.31
2025-09-04 09:00:00,AME,184.315
2025-09-04 09:00:00,AMGN,283.03
2025-09-04 09:00:00,AMP,509.56
2025-09-04 09:00:00,AMT,196.03
2025-09-04 09:00:00,AMZN,233.88
2025-09-04 09:00:00,ANET,139.83
2025-09-04 09:00:00,AON,374.46
2025-09-04 09:00:00,AOS,71.35
2025-09-04 09:00:00,APA,22.82
2025-09-04 09:00:00,APD,290.57
2025-09-04 09:00:00,APH,110.815
2025-09-04 09:00:00,APO,133.0
2025-09-04 09:00:00,APTV,79.88
2025-09-04 09:00:00,ARE,82.1
2025-09-04 09:00:00,ATO,165.72
2025-09-04 09:00:00,AVB,192.13
2025-09-04 09:00:00,AVGO,303.54
2025-09-04 09:00:00,AVY,166.825
2025-09-04 09:00:00,AWK,142.09
2025-09-04 09:00:00,AXON,725.155
2025-09-04 09:00:00,AXP,325.29
2025-09-04 09:00:00,AZO,4204.34
2025-09-04 09:00:00,BA,229.87
2025-09-04 09:00:00,BAC,50.38
2025-09-04 09:00:00,BALL,50.105
2025-09-04 09:00:00,BAX,23.55
2025-09-04 09:00:00,BBY,76.04
2025-09-04 09:00:00,BDX,189.96
2025-09-04 09:00:00,BEN,25.66
2025-09-04 09:00:00,BF B,28.39
2025-09-04 09:00:00,BG,81.79
2025-09-04 09:00:00,BIIB,140.01
2025-09-04 09:00:00,BK,105.49
2025-09-04 09:00:00,BKNG,5496.835
2025-09-04 09:00:00,BKR,45.47
2025-09-04 09:00:00,BLDR,138.18
2025-09-04 09:00:00,BLK,1105.54
2025-09-04 09:00:00,BMY,47.45
2025-09-04 09:00:00,BR,250.18
2025-09-04 09:00:00,BRK B,503.075
2025-09-04 09:00:00,BRO,95.37
2025-09-04 09:00:00,BSX,108.3324
2025-09-04 09:00:00,BX,168.29
2025-09-04 09:00:00,BXP,75.33
2025-09-04 09:00:00,C,96.08
2025-09-04 09:00:00,CAG,19.26
2025-09-04 09:00:00,CAH,151.235
2025-09-04 09:00:00,CARR,62.9
2025-09-04 09:00:00,CAT,416.0
2025-09-04 09:00:00,CB,280.38
2025-09-04 09:00:00,CBOE,235.6
2025-09-04 09:00:00,CBRE,160.24
2025-09-04 09:00:00,CCI,97.51
2025-09-04 09:00:00,CCL,31.58
2025-09-04 09:00:00,CDNS,345.6
2025-09-04 09:00:00,CDW,163.28
2025-09-04 09:00:00,CEG,311.5
2025-09-04 09:00:00,CF,82.995
2025-09-04 09:00:00,CFG,52.06
2025-09-04 09:00:00,CHD,94.06
2025-09-04 09:00:00,CHRW,129.02
2025-09-04 09:00:00,CHTR,265.64
2025-09-04 09:00:00,CI,302.21
2025-09-04 09:00:00,CINF,155.09
2025-09-04 09:00:00,CL,83.56
2025-09-04 09:00:00,CLX,123.69
2025-09-04 09:00:00,CMCSA,32.17
2025-09-04 09:00:00,CME,271.33
2025-09-04 09:00:00,CMG,41.38
2025-09-04 09:00:00,CMI,393.86
2025-09-04 09:00:00,CMS,71.915
2025-09-04 09:00:00,CNC,29.08
2025-09-04 09:00:00,CNP,37.53
2025-09-04 09:00:00,COF,222.82
2025-09-04 09:00:00,COIN,303.63
2025-09-04 09:00:00,COO,66.485
2025-09-04 09:00:00,COP,95.14
2025-09-04 09:00:00,COR,296.48
2025-09-04 09:00:00,COST,956.37
2025-09-04 09:00:00,CPAY,317.78
2025-09-04 09:00:00,CPB,33.53
2025-09-04 09:00:00,CPRT,48.99
2025-09-04 09:00:00,CPT,110.165
2025-09-04 09:00:00,CRL,160.35
2025-09-04 09:00:00,CRM,236.85
2025-09-04 09:00:00,CRWD,405.03
2025-09-04 09:00:00,CSCO,67.67
2025-09-04 09:00:00,CSGP,88.38
2025-09-04 09:00:00,CSX,32.4
2025-09-04 09:00:00,CTAS,206.05
2025-09-04 09:00:00,CTRA,24.11
2025-09-04 09:00:00,CTSH,70.85
2025-09-04 09:00:00,CTVA,72.38
2025-09-04 09:00:00,CVS,73.65
2025-09-04 09:00:00,CVX,158.27
2025-09-04 09:00:00,CZR,25.115
2025-09-04 09:00:00,D,59.33
2025-09-04 09:00:00,DAL,62.49
2025-09-04 09:00:00,DASH,248.41
2025-09-04 09:00:00,DAY,69.5
2025-09-04 09:00:00,DD,75.495
2025-09-04 09:00:00,DDOG,129.44
