timestamp,symbol,price
2025-06-11 09:00:00,A,120.96
2025-06-11 09:00:00,AAPL,202.78
2025-06-11 09:00:00,ABBV,191.17
2025-06-11 09:00:00,ABNB,139.6
2025-06-11 09:00:00,ABT,133.49
2025-06-11 09:00:00,ACGL,89.632
2025-06-11 09:00:00,ACN,320.19
2025-06-11 09:00:00,ADBE,413.65
2025-06-11 09:00:00,ADI,235.46
2025-06-11 09:00:00,ADM,48.62
2025-06-11 09:00:00,ADP,313.4075
2025-06-11 09:00:00,ADSK,297.87
2025-06-11 09:00:00,AEE,95.84
2025-06-11 09:00:00,AEP,101.52
2025-06-11 09:00:00,AES,11.38
2025-06-11 09:00:00,AFL,102.07
2025-06-11 09:00:00,AIG,84.09
2025-06-11 09:00:00,AIZ,195.74
2025-06-11 09:00:00,AJG,310.655
2025-06-11 09:00:00,AKAM,78.91
2025-06-11 09:00:00,ALB,65.02
2025-06-11 09:00:00,ALGN,186.45
2025-06-11 09:00:00,ALL,194.0
2025-06-11 09:00:00,ALLE,139.63
2025-06-11 09:00:00,AMAT,175.25
2025-06-11 09:00:00,AMCR,9.225
2025-06-11 09:00:00,AMD,122.8
2025-06-11 09:00:00,AME,180.185
2025-06-11 09:00:00,AMGN,292.91
2025-06-11 09:00:00,AMP,518.5
2025-06-11 09:00:00,AMT,214.15
2025-06-11 09:00:00,AMZN,217.41
2025-06-11 09:00:00,ANET,92.93
2025-06-11 09:00:00,AON,350.045
2025-06-11 09:00:00,AOS,66.09
2025-06-11 09:00:00,APA,19.52
2025-06-11 09:00:00,APD,281.555
2025-06-11 09:00:00,APH,92.67
2025-06-11 09:00:00,APO,139.2
2025-06-11 09:00:00,APTV,70.805
2025-06-11 09:00:00,ARE,74.15
2025-06-11 09:00:00,ATO,153.09
2025-06-11 09:00:00,AVB,206.73
2025-06-11 09:00:00,AVGO,249.13
2025-06-11 09:00:00,AVY,180.025
2025-06-11 09:00:00,AWK,140.98
2025-06-11 09:00:00,AXON,761.0
2025-06-11 09:00:00,AXP,301.17
2025-06-11 09:00:00,AZO,3683.23
2025-06-11 09:00:00,BA,215.52
2025-06-11 09:00:00,BAC,45.33
2025-06-11 09:00:00,BALL,54.805
2025-06-11 09:00:00,BAX,31.82
2025-06-11 09:00:00,BBY,74.08
2025-06-11 09:00:00,BDX,174.685
2025-06-11 09:00:00,BEN,22.11
2025-06-11 09:00:00,BF B,27.4799
2025-06-11 09:00:00,BG,75.4
2025-06-11 09:00:00,BIIB,135.62
2025-06-11 09:00:00,BK,89.86
2025-06-11 09:00:00,BKNG,5464.0
2025-06-11 09:00:00,BKR,38.73
2025-06-11 09:00:00,BLDR,118.585
2025-06-11 09:00:00,BLK,993.75
2025-06-11 09:00:00,BMY,50.55
2025-06-11 09:00:00,BR,242.61
2025-06-11 09:00:00,BRK B,489.84
2025-06-11 09:00:00,BRO,103.14
2025-06-11 09:00:00,BSX,99.19
2025-06-11 09:00:00,BX,145.24
2025-06-11 09:00:00,BXP,73.475
2025-06-11 09:00:00,C,78.57
2025-06-11 09:00:00,CAG,22.35
2025-06-11 09:00:00,CAH,152.47
2025-06-11 09:00:00,CARR,71.99
2025-06-11 09:00:00,CAT,361.47
2025-06-11 09:00:00,CB,284.67
2025-06-11 09:00:00,CBOE,220.62
2025-06-11 09:00:00,CBRE,133.77
2025-06-11 09:00:00,CCI,99.78
2025-06-11 09:00:00,CCL,24.485
2025-06-11 09:00:00,CDNS,304.955
2025-06-11 09:00:00,CDW,178.43
2025-06-11 09:00:00,CEG,293.8
2025-06-11 09:00:00,CF,92.1
2025-06-11 09:00:00,CFG,42.39
2025-06-11 09:00:00,CHD,99.17
2025-06-11 09:00:00,CHRW,96.26
2025-06-11 09:00:00,CHTR,405.5
2025-06-11 09:00:00,CI,314.16
2025-06-11 09:00:00,CINF,146.49
2025-06-11 09:00:00,CL,91.88
2025-06-11 09:00:00,CLX,127.09
2025-06-11 09:00:00,CMCSA,33.34
2025-06-11 09:00:00,CME,264.46
2025-06-11 09:00:00,CMG,51.54
2025-06-11 09:00:00,CMI,327.39
2025-06-11 09:00:00,CMS,70.0493
2025-06-11 09:00:00,CNC,55.73
2025-06-11 09:00:00,CNP,36.2604
2025-06-11 09:00:00,COF,204.3
2025-06-11 09:00:00,COIN,255.38
2025-06-11 09:00:00,COO,72.6
2025-06-11 09:00:00,COP,92.03
2025-06-11 09:00:00,COR,284.89
2025-06-11 09:00:00,COST,998.48
2025-06-11 09:00:00,CPAY,351.535
2025-06-11 09:00:00,CPB,33.79
2025-06-11 09:00:00,CPRT,50.43
2025-06-11 09:00:00,CPT,117.495
2025-06-11 09:00:00,CRL,151.48
2025-06-11 09:00:00,CRM,268.52
2025-06-11 09:00:00,CRWD,469.86
2025-06-11 09:00:00,CSCO,64.51
2025-06-11 09:00:00,CSGP,81.0
2025-06-11 09:00:00,CSX,32.32
2025-06-11 09:00:00,CTAS,221.48
2025-06-11 09:00:00,CTRA,25.89
2025-06-11 09:00:00,CTSH,80.865
2025-06-11 09:00:00,CTVA,71.81
2025-06-11 09:00:00,CVS,64.84
2025-06-11 09:00:00,CVX,143.19
2025-06-11 09:00:00,CZR,28.16
2025-06-11 09:00:00,D,55.58
2025-06-11 09:00:00,DAL,51.37
2025-06-11 09:00:00,DASH,215.15
2025-06-11 09:00:00,DAY,60.165
2025-06-11 09:00:00,DD,70.28
2025-06-11 09:00:00,DDOG,119.7
2025-06-11 09:00:00,DE,517.25
2025-06-11 09:00:00,DECK,110.72
2025-06-11 09:00:00,DELL,112.4
2025-06-11 09:00:00,DG,111.285
2025-06-11 09:00:00,DGX,176.57
2025-06-11 09:00:00,DHI,128.68
2025-06-11 09:00:00,DHR,204.24
2025-06-11 09:00:00,DIS,118.88
2025-06-11 09:00:00,DLR,177.65
2025-06-11 09:00:00,DLTR,94.08
2025-06-11 09:00:00,DOC,17.6699
2025-06-11 09:00:00,DOV,181.4858
2025-06-11 09:00:00,DOW,30.86
2025-06-11 09:00:00,DPZ,454.13
2025-06-11 09:00:00,DRI,217.1
2025-06-11 09:00:00,DTE,134.685
2025-06-11 09:00:00,DUK,116.16
2025-06-11 09:00:00,DVA,139.39
2025-06-11 09:00:00,DVN,33.69
2025-06-11 09:00:00,DXCM,83.94
2025-06-11 09:00:00,EA,146.3675
2025-06-11 09:00:00,EBAY,78.25
2025-06-11 09:00:00,ECL,268.69
2025-06-11 09:00:00,ED,102.35
2025-06-11 09:00:00,EFX,273.885
2025-06-11 09:00:00,EG,336.6591
2025-06-11 09:00:00,EIX,49.905
2025-06-11 09:00:00,EL,70.98
2025-06-11 09:00:00,ELV,383.31
2025-06-11 09:00:00,EMN,81.3
2025-06-11 09:00:00,EMR,127.59
2025-06-11 09:00:00,ENPH,45.92
2025-06-11 09:00:00,EOG,117.98
2025-06-11 09:00:00,EPAM,179.96
2025-06-11 09:00:00,EQIX,909.49
2025-06-11 09:00:00,EQR,69.49
2025-06-11 09:00:00,EQT,54.04
2025-06-11 09:00:00,ERIE,357.05
2025-06-11 09:00:00,ES,65.94
2025-06-11 09:00:00,ESS,286.24
2025-06-11 09:00:00,ETN,324.1
2025-06-11 09:00:00,ETR,82.06
2025-06-11 09:00:00,EVRG,67.91
2025-06-11 09:00:00,EW,75.57
2025-06-11 09:00:00,EXC,42.825
2025-06-11 09:00:00,EXE,112.845
2025-06-11 09:00:00,EXPD,114.65
2025-06-11 09:00:00,EXPE,174.69
2025-06-11 09:00:00,EXR,152.555
2025-06-11 09:00:00,F,10.6903
2025-06-11 09:00:00,FANG,145.24
2025-06-11 09:00:00,FAST,42.68
2025-06-11 09:00:00,FCX,41.14
2025-06-11 09:00:00,FDS,424.93
2025-06-11 09:00:00,FDX,228.0
2025-06-11 09:00:00,FE,40.02
2025-06-11 09:00:00,FFIV,293.175
2025-06-11 09:00:00,FI,166.773
2025-06-11 09:00:00,FICO,1795.71
2025-06-11 09:00:00,FIS,81.14
